review,rating,date
"akhirnya paket nya sampe jg,,, 
Alhamdulillah aman, semoga sj sesuai dg warna kulit aku yg sawo terang",bintang 4,5 hari lalu
"bagus syukurnya warnanya pas gak keterangan atau kegelapan, tipe kulitku kombinasi under tone kulitku netral",bintang 5,11 bulan lalu
"ringan, gampang di repas, minim oksidasi,favorit bgt si + harganya ramah untuk pelajar di kasih free lgi💋💗",bintang 5,10 bulan lalu
tipe kulitku berminyak tipe kulitku normal tipe kulitku kombinasi,bintang 5,11 bulan lalu
aku baru nyoba cushion nya semoga cocok ini ada bonus nya juga lumayan 🤩,bintang 5,3 bulan lalu
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi,bintang 5,10 bulan lalu
"cushionnya the best, nutup semua bekas noda di wajah
 under tone kulitku netral",bintang 5,10 bulan lalu
"Baguss semoga cocok
Harga ramah dikantong",bintang 5,1 bulan lalu
"madame Gie bener bener baik banget, niatnya beli cushion tapi dapat free nya banyak banget, cushion nya juga warna nya pas sama kulit aku, teksturnya ringan.. enak deh po...",bintang 5,5 bulan lalu
tipe kulitku berminyak. tipe kulitku sensitif. under tone kulitku warm. tipe kulitku normal.,bintang 5,10 bulan lalu
"warnanya keterangan, ga dapet free juga. Tapi cushionnya bagus bgt",bintang 5,9 bulan lalu
"Puas kak belanja disini & free barangnya juga kepakai semua..
Cushionnya jg aman kak g pecah2..
Nek order lagi kalau udah habis..
Laris manis kak..
Terimakasih😘",bintang 5,4 bulan lalu
hawatir karena salah pilih shade tapi Alhamdulillah yang vanila juga lumayan bagus gak terlalu terang,bintang 5,4 bulan lalu
"Barang nya si oke gaada yang kurang, cuman diketerangan nya free gif 5 item, pas dateng dapetnya sheet mask doang, gak sesuai sama yang ditawarkan, agak sedikit kecewa si...",bintang 3,2 bulan lalu
shade nya bener-bener cocok di muka🫶 tipe kulitku normal,bintang 5,9 bulan lalu
"Cocok buat kulit sawo matang. Agak sedih yg dateng cm cushionnya doang, pdhl CO dr tgl 30 dan di judulnya masih dpt free gift.",bintang 4,10 bulan lalu
Cocok untuk make up sehari hari ringan dan meresap,bintang 5,2 bulan lalu
paketnya sdh sampai.lumayan dpt free bnyk.mau donk suncreennya.makasih madamgie&toped,bintang 5,11 bulan lalu
"belum nyoba, tapi ini barang murah kali dpt harga 13 rebu,dpt cushion dan 5 barang lainnya, terimakasih ka 🩵 sukses slalu",bintang 5,10 bulan lalu
"meskipun drama banget dikurirnya tapi untung barangnya gpp, makasihh juga buat freenya, walaupun udah nggak free 5 item lagi tapi tetep di kasih free masker🥰💗",bintang 5,10 bulan lalu
"worth it banget 60an bisa dapat segini banyak. cushionnya ringan ketahanannya lumayan bagus. warna lipcreamnya suka. makasih kak 
tipe kulitku berminyak",bintang 5,10 bulan lalu
"Warna: 03 Creme
Jenis kulit: kulit kering
Performa: Bagus banget banget, baru pertama kali cobain Cushion nya, dari Madame Gie !? pas juga di aku warnanya hanya saja wakt...",bintang 5,1 bulan lalu
"produk asli, sesuai gambar. produk dikirim sesuai pesanan, ditambah 5 hadiah",bintang 5,11 bulan lalu
terjangkau dapat free nya juga loh serum  muka pengemasan rapi cuma aku salah milih shade,bintang 5,3 bulan lalu
respon cepet. free 5 itemsnya gak boong. barang gak salah. keren 🫵🏻,bintang 5,4 bulan lalu
Bguss bngtt kapresnya bgus aku dpt hrga 39k mksih madamgie,bintang 5,1 bulan lalu
bagus banget langsung jatuh cinta sama cussion nya best deh dapat harga promo,bintang 5,2 minggu lalu
"free 5 beneran, tapi sunscreen nya bukan yang spray.
di katalog awal gambar nya spray tapi gapapa it's okay",bintang 5,11 bulan lalu
Beneran dong dapet free 5 item cushion nya cocok untuk kulit ku yg kuning Langsat makasih madam gie udah ngeluarin cushion sebagus ini 😍,bintang 5,11 bulan lalu
tipe kulitku kombinasi (kuning langsat)semoga cocok untuk madam gie free 5 items nggak dikasih seharusnya ditulis persediaan habis bikin kecewa yang beli so far dapet cus...,bintang 5,10 bulan lalu
